0.07647058823529412,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03725490196078431,0.4647058823529412,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.5588235294117647,0.4294117647058823,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.5588235294117647,0.045098039215686274,0.00196078431372549,0.00196078431372549,0.15490196078431373,0.06470588235294118,0.00196078431372549,0.00196078431372549,0.056862745098039215,0.19019607843137254,0.03333333333333333,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.5588235294117647,0.23333333333333334,0.029411764705882353,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.492156862745098,0.30392156862745096,0.1,0.20980392156862746,0.1784313725490196,0.0058823529411764705,0.013725490196078431,0.021568627450980392,0.307843137254902,0.00980392156862745,0.00196078431372549,0.09607843137254903,0.5588235294117647,0.11960784313725491,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.07254901960784314,0.08823529411764706,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.37058823529411766,0.5588235294117647,0.28431372549019607,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.052941176470588235,0.3196078431372549,0.5588235294117647,0.37058823529411766,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.4137254901960784,0.5588235294117647,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.025490196078431372,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.09215686274509804,0.10392156862745099,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03725490196078431,0.296078431372549,0.041176470588235294,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.11176470588235295,0.049019607843137254,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549
0.0058823529411764705,0.041176470588235294,0.0058823529411764705,0.00196078431372549,0.00980392156862745,0.056862745098039215,0.0058823529411764705,0.00196078431372549,0.11568627450980393,0.025490196078431372,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.056862745098039215,0.049019607843137254,0.15098039215686274,0.45294117647058824,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.703921568627451,0.07254901960784314,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.703921568627451,0.00196078431372549,0.013725490196078431,0.00196078431372549,0.0058823529411764705,0.06470588235294118,0.18235294117647058,0.00196078431372549,0.00196078431372549,0.48823529411764705,0.060784313725490195,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.025490196078431372,0.0058823529411764705,0.06862745098039216,0.703921568627451,0.052941176470588235,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.22156862745098038,0.3431372549019608,0.0058823529411764705,0.00196078431372549,0.00980392156862745,0.00980392156862745,0.01764705882352941,0.0058823529411764705,0.10784313725490197,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.056862745098039215,0.13137254901960785,0.03725490196078431,0.00196078431372549,0.0058823529411764705,0.43333333333333335,0.025490196078431372,0.00196078431372549,0.0058823529411764705,0.01764705882352941,0.013725490196078431,0.0058823529411764705,0.11960784313725491,0.703921568627451,0.22549019607843138,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.4294117647058823,0.060784313725490195,0.0058823529411764705,0.041176470588235294,0.01764705882352941,0.013725490196078431,0.0058823529411764705,0.00980392156862745,0.013725490196078431,0.029411764705882353,0.013725490196078431,0.013725490196078431,0.03333333333333333,0.013725490196078431,0.025490196078431372,0.013725490196078431,0.16666666666666666,0.06862745098039216,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.03333333333333333,0.041176470588235294,0.703921568627451,0.39019607843137255,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.3862745098039216,0.13137254901960785,0.00980392156862745,0.060784313725490195,0.03725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549
0.09607843137254903,0.021568627450980392,0.021568627450980392,0.0058823529411764705,0.0058823529411764705,0.01764705882352941,0.18627450980392157,0.3352941176470588,0.049019607843137254,0.041176470588235294,0.0803921568627451,0.041176470588235294,0.06862745098039216,0.09607843137254903,0.39019607843137255,0.0803921568627451,0.08823529411764706,0.041176470588235294,0.052941176470588235,0.01764705882352941,0.00196078431372549,0.0058823529411764705,0.4647058823529412,0.24509803921568626,0.021568627450980392,0.00980392156862745,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.36666666666666664,0.37450980392156863,0.30392156862745096,0.38235294117647056,0.045098039215686274,0.021568627450980392,0.041176470588235294,0.025490196078431372,0.03333333333333333,0.09215686274509804,0.21764705882352942,0.20980392156862746,0.025490196078431372,0.1,0.4647058823529412,0.13529411764705881,0.052941176470588235,0.049019607843137254,0.4647058823529412,0.22549019607843138,0.0058823529411764705,0.01764705882352941,0.041176470588235294,0.013725490196078431,0.13529411764705881,0.22156862745098038,0.08823529411764706,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.021568627450980392,0.21372549019607842,0.4647058823529412,0.4647058823529412,0.2568627450980392,0.025490196078431372,0.01764705882352941,0.013725490196078431,0.00980392156862745,0.052941176470588235,0.1392156862745098,0.31176470588235294,0.1,0.021568627450980392,0.056862745098039215,0.20588235294117646,0.296078431372549,0.36666666666666664,0.24509803921568626,0.4647058823529412,0.07254901960784314,0.0058823529411764705,0.01764705882352941,0.025490196078431372,0.0803921568627451,0.15098039215686274,0.35490196078431374,0.307843137254902,0.09215686274509804,0.0058823529411764705,0.00980392156862745,0.025490196078431372,0.013725490196078431,0.025490196078431372,0.11960784313725491,0.3156862745098039,0.16666666666666666,0.00980392156862745,0.00980392156862745,0.029411764705882353,0.025490196078431372,0.045098039215686274,0.08431372549019608,0.2803921568627451,0.29215686274509806,0.11176470588235295,0.1980392156862745,0.06862745098039216,0.07254901960784314,0.07254901960784314,0.09607843137254903,0.4647058823529412,0.1784313725490196,0.045098039215686274,0.11568627450980393,0.041176470588235294,0.041176470588235294,0.025490196078431372,0.06862745098039216,0.1588235294117647,0.10392156862745099,0.07254901960784314,0.041176470588235294,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00980392156862745
0.03725490196078431,0.4568627450980392,0.4843137254901961,0.07647058823529412,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.4843137254901961,0.4843137254901961,0.03725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.18627450980392157,0.4843137254901961,0.025490196078431372,0.00196078431372549,0.0058823529411764705,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.021568627450980392,0.4843137254901961,0.052941176470588235,0.0058823529411764705,0.00980392156862745,0.0058823529411764705,0.00196078431372549,0.28431372549019607,0.15098039215686274,0.18627450980392157,0.13529411764705881,0.18627450980392157,0.00980392156862745,0.00196078431372549,0.03725490196078431,0.4843137254901961,0.37058823529411766,0.22156862745098038,0.056862745098039215,0.060784313725490195,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.13529411764705881,0.14705882352941177,0.4019607843137255,0.03725490196078431,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.00196078431372549,0.029411764705882353,0.45294117647058824,0.07254901960784314,0.056862745098039215,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.12352941176470589,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.14313725490196078,0.3235294117647059,0.4411764705882353,0.19411764705882353,0.4843137254901961,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.041176470588235294,0.10392156862745099,0.16666666666666666,0.3352941176470588,0.11176470588235295,0.0058823529411764705,0.00196078431372549,0.013725490196078431,0.00980392156862745,0.0058823529411764705,0.06862745098039216,0.06862745098039216,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.11960784313725491,0.06862745098039216,0.10784313725490197,0.021568627450980392,0.00196078431372549,0.0058823529411764705,0.049019607843137254,0.03333333333333333,0.1392156862745098,0.3627450980392157,0.4568627450980392,0.025490196078431372,0.029411764705882353,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.13529411764705881,0.21372549019607842,0.20980392156862746,0.14313725490196078,0.08823529411764706,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.1392156862745098,0.13529411764705881,0.1,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.052941176470588235,0.4019607843137255,0.18235294117647058
0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.049019607843137254,0.4176470588235294,0.5117647058823529,0.0058823529411764705,0.12352941176470589,0.045098039215686274,0.0058823529411764705,0.01764705882352941,0.03333333333333333,0.21372549019607842,0.5117647058823529,0.12745098039215685,0.029411764705882353,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.5,0.5117647058823529,0.052941176470588235,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.33137254901960783,0.5117647058823529,0.00196078431372549,0.00980392156862745,0.00980392156862745,0.0058823529411764705,0.17450980392156862,0.5117647058823529,0.1588235294117647,0.06470588235294118,0.021568627450980392,0.5117647058823529,0.19019607843137254,0.041176470588235294,0.1392156862745098,0.21764705882352942,0.045098039215686274,0.08431372549019608,0.14705882352941177,0.26862745098039215,0.045098039215686274,0.08431372549019608,0.11960784313725491,0.22549019607843138,0.307843137254902,0.20980392156862746,0.03333333333333333,0.00980392156862745,0.00980392156862745,0.021568627450980392,0.07254901960784314,0.08823529411764706,0.2529411764705882,0.28431372549019607,0.01764705882352941,0.0058823529411764705,0.00196078431372549,0.00980392156862745,0.09215686274509804,0.4803921568627451,0.20980392156862746,0.07647058823529412,0.029411764705882353,0.3392156862745098,0.052941176470588235,0.15490196078431373,0.14705882352941177,0.16666666666666666,0.13529411764705881,0.14705882352941177,0.22549019607843138,0.12352941176470589,0.13529411764705881,0.5117647058823529,0.26862745098039215,0.08431372549019608,0.013725490196078431,0.03333333333333333,0.060784313725490195,0.10392156862745099,0.03725490196078431,0.045098039215686274,0.07647058823529412,0.03725490196078431,0.00196078431372549,0.0058823529411764705,0.09607843137254903,0.00196078431372549,0.00980392156862745,0.0803921568627451,0.08823529411764706,0.060784313725490195,0.03333333333333333,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.045098039215686274,0.14705882352941177,0.11960784313725491,0.10784313725490197,0.021568627450980392,0.03725490196078431,0.021568627450980392,0.01764705882352941,0.025490196078431372,0.03333333333333333,0.049019607843137254,0.2529411764705882,0.1627450980392157,0.045098039215686274,0.00980392156862745,0.013725490196078431,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.041176470588235294,0.17058823529411765
0.1,0.17450980392156862,0.19019607843137254,0.30392156862745096,0.041176470588235294,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.3784313725490196,0.34705882352941175,0.025490196078431372,0.013725490196078431,0.19411764705882353,0.13137254901960785,0.00196078431372549,0.0058823529411764705,0.01764705882352941,0.00980392156862745,0.07254901960784314,0.1,0.40980392156862744,0.3784313725490196,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.11960784313725491,0.24901960784313726,0.03725490196078431,0.056862745098039215,0.14313725490196078,0.0058823529411764705,0.00196078431372549,0.17058823529411765,0.1392156862745098,0.15490196078431373,0.13137254901960785,0.0058823529411764705,0.03725490196078431,0.06862745098039216,0.03333333333333333,0.5745098039215686,0.2568627450980392,0.013725490196078431,0.00196078431372549,0.15490196078431373,0.08823529411764706,0.00980392156862745,0.1,0.11568627450980393,0.0058823529411764705,0.03725490196078431,0.15490196078431373,0.5745098039215686,0.3156862745098039,0.0058823529411764705,0.01764705882352941,0.0058823529411764705,0.013725490196078431,0.0803921568627451,0.12352941176470589,0.18627450980392157,0.11176470588235295,0.013725490196078431,0.00980392156862745,0.09215686274509804,0.00980392156862745,0.00980392156862745,0.0058823529411764705,0.00196078431372549,0.16666666666666666,0.43333333333333335,0.13137254901960785,0.5745098039215686,0.06862745098039216,0.00196078431372549,0.00196078431372549,0.10392156862745099,0.041176470588235294,0.08431372549019608,0.2725490196078431,0.17450980392156862,0.029411764705882353,0.0058823529411764705,0.01764705882352941,0.5745098039215686,0.3941176470588235,0.00196078431372549,0.00980392156862745,0.03725490196078431,0.0058823529411764705,0.013725490196078431,0.013725490196078431,0.1980392156862745,0.09607843137254903,0.056862745098039215,0.10784313725490197,0.00980392156862745,0.09215686274509804,0.1392156862745098,0.021568627450980392,0.0058823529411764705,0.021568627450980392,0.052941176470588235,0.021568627450980392,0.4372549019607843,0.307843137254902,0.041176470588235294,0.013725490196078431,0.03333333333333333,0.0058823529411764705,0.01764705882352941,0.045098039215686274,0.17450980392156862,0.06470588235294118,0.0058823529411764705,0.12352941176470589,0.5745098039215686,0.11568627450980393,0.00196078431372549,0.00196078431372549,0.06862745098039216,0.013725490196078431,0.00980392156862745,0.01764705882352941,0.20588235294117646,0.056862745098039215,0.01764705882352941,0.08823529411764706
0.00196078431372549,0.013725490196078431,0.01764705882352941,0.15490196078431373,0.503921568627451,0.025490196078431372,0.00196078431372549,0.00196078431372549,0.15490196078431373,0.4803921568627451,0.060784313725490195,0.09215686274509804,0.17058823529411765,0.00196078431372549,0.00196078431372549,0.029411764705882353,0.27647058823529413,0.307843137254902,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.029411764705882353,0.1784313725490196,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.13529411764705881,0.029411764705882353,0.01764705882352941,0.12745098039215685,0.503921568627451,0.3352941176470588,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.503921568627451,0.10784313725490197,0.025490196078431372,0.11568627450980393,0.11960784313725491,0.00196078431372549,0.00196078431372549,0.296078431372549,0.503921568627451,0.07254901960784314,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.3352941176470588,0.3156862745098039,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.22156862745098038,0.08431372549019608,0.08823529411764706,0.12352941176470589,0.35490196078431374,0.20980392156862746,0.22156862745098038,0.00980392156862745,0.00196078431372549,0.503921568627451,0.39019607843137255,0.025490196078431372,0.01764705882352941,0.0058823529411764705,0.0058823529411764705,0.00196078431372549,0.045098039215686274,0.503921568627451,0.1588235294117647,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.17450980392156862,0.3235294117647059,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.1627450980392157,0.052941176470588235,0.00980392156862745,0.021568627450980392,0.0803921568627451,0.4176470588235294,0.24901960784313726,0.045098039215686274,0.00980392156862745,0.503921568627451,0.13529411764705881,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.03725490196078431,0.025490196078431372,0.03333333333333333,0.503921568627451,0.06862745098039216,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.1980392156862745,0.1392156862745098,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.11568627450980393
0.049019607843137254,0.20588235294117646,0.19411764705882353,0.14705882352941177,0.029411764705882353,0.0058823529411764705,0.00196078431372549,0.00980392156862745,0.4411764705882353,0.5196078431372549,0.060784313725490195,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.2568627450980392,0.4568627450980392,0.12745098039215685,0.052941176470588235,0.045098039215686274,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.17058823529411765,0.06470588235294118,0.013725490196078431,0.1980392156862745,0.21764705882352942,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.14705882352941177,0.01764705882352941,0.01764705882352941,0.06862745098039216,0.06862745098039216,0.0058823529411764705,0.00196078431372549,0.060784313725490195,0.4647058823529412,0.40980392156862744,0.11960784313725491,0.052941176470588235,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.07647058823529412,0.5196078431372549,0.5196078431372549,0.11568627450980393,0.01764705882352941,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.041176470588235294,0.20588235294117646,0.03725490196078431,0.01764705882352941,0.3,0.4137254901960784,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.10392156862745099,0.0058823529411764705,0.00980392156862745,0.025490196078431372,0.025490196078431372,0.01764705882352941,0.013725490196078431,0.2019607843137255,0.40980392156862744,0.06862745098039216,0.049019607843137254,0.12352941176470589,0.07647058823529412,0.013725490196078431,0.0058823529411764705,0.1627450980392157,0.5196078431372549,0.15490196078431373,0.22549019607843138,0.1,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.2647058823529412,0.07647058823529412,0.03725490196078431,0.28431372549019607,0.37450980392156863,0.2647058823529412,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.07647058823529412,0.0058823529411764705,0.00196078431372549,0.11960784313725491,0.0803921568627451,0.00980392156862745,0.0058823529411764705,0.15098039215686274,0.1588235294117647,0.22941176470588234,0.0803921568627451,0.17450980392156862,0.11176470588235295,0.00980392156862745,0.00196078431372549,0.03725490196078431,0.24901960784313726,0.3588235294117647,0.5196078431372549,0.10392156862745099,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.041176470588235294,0.06470588235294118,0.12352941176470589,0.26862745098039215,0.11176470588235295,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549
0.24901960784313726,0.06862745098039216,0.060784313725490195,0.03333333333333333,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.10784313725490197,0.1,0.049019607843137254,0.056862745098039215,0.0803921568627451,0.0058823529411764705,0.00196078431372549,0.021568627450980392,0.1980392156862745,0.3862745098039216,0.029411764705882353,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.052941176470588235,0.6098039215686275,0.5627450980392157,0.029411764705882353,0.029411764705882353,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.33137254901960783,0.12745098039215685,0.06862745098039216,0.041176470588235294,0.0058823529411764705,0.00196078431372549,0.06470588235294118,0.07254901960784314,0.13137254901960785,0.2529411764705882,0.46078431372549017,0.03333333333333333,0.0058823529411764705,0.00196078431372549,0.060784313725490195,0.045098039215686274,0.09607843137254903,0.6098039215686275,0.28823529411764703,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.32745098039215687,0.4411764705882353,0.013725490196078431,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.2607843137254902,0.01764705882352941,0.16666666666666666,0.12352941176470589,0.0058823529411764705,0.00196078431372549,0.060784313725490195,0.056862745098039215,0.07254901960784314,0.2411764705882353,0.14313725490196078,0.03725490196078431,0.00196078431372549,0.00196078431372549,0.08431372549019608,0.10784313725490197,0.11960784313725491,0.6098039215686275,0.06862745098039216,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.3352941176470588,0.40588235294117647,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.2529411764705882,0.013725490196078431,0.24509803921568626,0.2372549019607843,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.307843137254902,0.3941176470588235,0.08823529411764706,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.025490196078431372,0.6098039215686275,0.08823529411764706,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.17450980392156862,0.26862745098039215,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.12352941176470589
0.15098039215686274,0.00196078431372549,0.00196078431372549,0.0058823529411764705,0.0058823529411764705,0.029411764705882353,0.013725490196078431,0.049019607843137254,0.6333333333333333,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.10784313725490197,0.48823529411764705,0.1627450980392157,0.00196078431372549,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.3,0.6019607843137255,0.00196078431372549,0.0058823529411764705,0.013725490196078431,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.1627450980392157,0.13529411764705881,0.2372549019607843,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.1784313725490196,0.27647058823529413,0.11568627450980393,0.045098039215686274,0.6333333333333333,0.021568627450980392,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.1588235294117647,0.40588235294117647,0.01764705882352941,0.029411764705882353,0.025490196078431372,0.00196078431372549,0.00196078431372549,0.025490196078431372,0.12352941176470589,0.00196078431372549,0.00196078431372549,0.049019607843137254,0.060784313725490195,0.00196078431372549,0.00196078431372549,0.021568627450980392,0.01764705882352941,0.2019607843137255,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.6333333333333333,0.18235294117647058,0.029411764705882353,0.00980392156862745,0.6333333333333333,0.1627450980392157,0.00196078431372549,0.00196078431372549,0.01764705882352941,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.3588235294117647,0.10784313725490197,0.07254901960784314,0.041176470588235294,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.00196078431372549,0.013725490196078431,0.049019607843137254,0.03725490196078431,0.01764705882352941,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.1,0.013725490196078431,0.00196078431372549,0.0058823529411764705,0.6333333333333333,0.11960784313725491,0.00196078431372549,0.00196078431372549,0.6333333333333333,0.14705882352941177,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.3588235294117647,0.045098039215686274,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,0.00196078431372549,0.0058823529411764705,0.00196078431372549,0.013725490196078431,0.013725490196078431,0.00980392156862745,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.00196078431372549
0.1784313725490196,0.056862745098039215,0.00980392156862745,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.025490196078431372,0.37450980392156863,0.1980392156862745,0.049019607843137254,0.021568627450980392,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.07647058823529412,0.5196078431372549,0.2607843137254902,0.0058823529411764705,0.00196078431372549,0.013725490196078431,0.041176470588235294,0.00980392156862745,0.20980392156862746,0.5196078431372549,0.12745098039215685,0.045098039215686274,0.11176470588235295,0.08431372549019608,0.029411764705882353,0.013725490196078431,0.18235294117647058,0.27647058823529413,0.07647058823529412,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.32745098039215687,0.1627450980392157,0.025490196078431372,0.041176470588235294,0.11568627450980393,0.045098039215686274,0.03725490196078431,0.07647058823529412,0.5196078431372549,0.4176470588235294,0.029411764705882353,0.0058823529411764705,0.00980392156862745,0.0058823529411764705,0.013725490196078431,0.3352941176470588,0.3156862745098039,0.16666666666666666,0.1980392156862745,0.1627450980392157,0.1,0.029411764705882353,0.013725490196078431,0.18235294117647058,0.307843137254902,0.10784313725490197,0.00196078431372549,0.00196078431372549,0.025490196078431372,0.052941176470588235,0.021568627450980392,0.01764705882352941,0.38235294117647056,0.22549019607843138,0.056862745098039215,0.00196078431372549,0.029411764705882353,0.06470588235294118,0.21372549019607842,0.30392156862745096,0.5196078431372549,0.3431372549019608,0.056862745098039215,0.00196078431372549,0.00196078431372549,0.00980392156862745,0.0803921568627451,0.5196078431372549,0.09607843137254903,0.1627450980392157,0.21764705882352942,0.1392156862745098,0.00196078431372549,0.0058823529411764705,0.025490196078431372,0.025490196078431372,0.1627450980392157,0.060784313725490195,0.00196078431372549,0.00196078431372549,0.23333333333333334,0.19019607843137254,0.013725490196078431,0.01764705882352941,0.37450980392156863,0.2803921568627451,0.10784313725490197,0.0058823529411764705,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.029411764705882353,0.5196078431372549,0.27647058823529413,0.041176470588235294,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.025490196078431372,0.1784313725490196,0.08431372549019608,0.029411764705882353,0.041176470588235294,0.01764705882352941,0.00196078431372549,0.060784313725490195,0.2372549019607843,0.12745098039215685
0.00196078431372549,0.06470588235294118,0.06862745098039216,0.06470588235294118,0.045098039215686274,0.06862745098039216,0.041176470588235294,0.00196078431372549,0.00196078431372549,0.013725490196078431,0.07254901960784314,0.22549019607843138,0.2568627450980392,0.1,0.013725490196078431,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.22941176470588234,0.11176470588235295,0.052941176470588235,0.09607843137254903,0.021568627450980392,0.00196078431372549,0.00196078431372549,0.07254901960784314,0.15098039215686274,0.06470588235294118,0.025490196078431372,0.10784313725490197,0.060784313725490195,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.18627450980392157,0.1,0.10392156862745099,0.17058823529411765,0.025490196078431372,0.041176470588235294,0.029411764705882353,0.03725490196078431,0.5117647058823529,0.4568627450980392,0.14313725490196078,0.029411764705882353,0.00196078431372549,0.28431372549019607,0.06862745098039216,0.08823529411764706,0.1588235294117647,0.09607843137254903,0.16666666666666666,0.1,0.08431372549019608,0.01764705882352941,0.10784313725490197,0.10392156862745099,0.03725490196078431,0.045098039215686274,0.3941176470588235,0.18627450980392157,0.01764705882352941,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.4803921568627451,0.5117647058823529,0.1,0.045098039215686274,0.0058823529411764705,0.1627450980392157,0.013725490196078431,0.00980392156862745,0.5117647058823529,0.4215686274509804,0.029411764705882353,0.00196078431372549,0.025490196078431372,0.5117647058823529,0.06862745098039216,0.025490196078431372,0.0803921568627451,0.025490196078431372,0.049019607843137254,0.052941176470588235,0.11176470588235295,0.060784313725490195,0.025490196078431372,0.07647058823529412,0.20588235294117646,0.06470588235294118,0.34705882352941175,0.11960784313725491,0.01764705882352941,0.00196078431372549,0.00196078431372549,0.00196078431372549,0.06862745098039216,0.34705882352941175,0.5117647058823529,0.3352941176470588,0.00196078431372549,0.08431372549019608,0.00196078431372549,0.00196078431372549,0.03333333333333333,0.14705882352941177,0.5117647058823529,0.4843137254901961,0.09607843137254903,0.37450980392156863,0.013725490196078431,0.00980392156862745,0.056862745098039215,0.049019607843137254,0.09607843137254903,0.18627450980392157,0.20588235294117646,0.03333333333333333,0.013725490196078431,0.041176470588235294,0.1588235294117647,0.09215686274509804,0.049019607843137254,0.045098039215686274,0.09215686274509804
